0.002247398
-0.002389216
0.00394203
-0.007335376
0.003946905
0.006792071
-0.010934722
0.019439918
-0.01212892
-0.004943436
-0.007292118
0.001746694
0.001913999
0.012873542
0.01377457
-0.015751612
-0.005179117
-0.014260439
0.007268385
0.009452934
0.001665174
0.003267355
-0.006367388
0.002296529
-0.00057811
-0.00420057
-0.007334076
0.01103604
-0.008643867
0.013324033
0.005903655
-0.011617826
0.000468621
-0.008068405
0.002885465
0.003121339
-0.007875578
0.020000708
-0.0028313
-0.00581621
0.001920007
-0.01901664
0.011629299
0.004080888
-0.001930022
0.002388525
0.005366164
-0.00431388
0.002879103
-0.01173653
0.004571237
-0.006356836
0.006096962
0.01113481
-0.003680878
-0.00980422
0.002475803
-0.007150263
0.021776444
-0.0107546
0.004662217
-0.011142342
-0.006694261
0.009261845
-0.002075803
0.008955888
0.010698794
-0.017705549
0.003479093
-0.005460088
-0.003335517
6.07E-05
0.013889828
-0.002662164
-0.000807941
-0.001194827
-0.003380817
0.003386465
-0.009704382
0.008339481
-0.002290818
0.007949778
-0.001977983
-0.002695324
-0.01406077
0.014602679
0.004521745
-0.003802501
-0.010914754
0.002088377
0.013491633
0.002265576
-0.011364598
-0.006234301
0.009759356
-0.001912511
-0.001037911
0.001539222
0.00386018
-0.005239753
-0.005669438
0.0032771
0.013183769
-0.005214474
-0.002468321
-0.009355488
0.00278878
0.003199458
0.002244441
0.000526452
-0.000912296
0.008699075
-0.01066167
-0.009258988
0.012273054
0.00347091
-0.005685031
-0.005313328
0.014556125
-0.016206257
0.012083734
-0.01042711
0.006714527
0.003964416
0.00190583
-0.009080863
-0.008926958
0.012411995
0.004670983
-0.003094311
-0.00211767
-0.013300115
0.013174205
0.008615286
-0.004543618
-0.004683804
-0.001383943
0.004206364
-0.010644344
0.002402405
0.003107997
0.00202423
0.010964265
0.00082924
-0.00874987
-0.007928022
-0.017311965
0.022847256
0.013019222
-0.007184977
-0.008457853
-0.001085137
0.004861613
0.0006004
-0.001672217
-0.010665073
0.013824735
0.000434312
-0.003747831
-0.000640926
-0.000748883
0.006606521
-0.006375481
0.001581876
-0.009527069
0.020194453
-0.010112037
-0.010739902
-0.001163351
0.008180257
0.026621793
-0.016215313
-0.010569059
-0.005045112
-0.007117821
0.014617429
0.010268163
-0.012067454
0.003821067
0.005571278
-0.007176681
-0.002918624
-0.008012536
0.019748178
-0.009559782
0.003148331
-0.004655139
-0.004239601
0.005037194
0.003770026
0.003240138
0.003996621
-0.004842907
-0.013704474
-0.003056767
0.006686009
0.005818461
0.004277129
0.001903605
-0.000859628
-0.013135776
-0.012993619
0.001788097
0.011195919
0.041775498
0.034886475
0.009716121
-0.036729895
-0.074709289
-0.105866237
-0.081844902
0.002931302
0.156833121
0.285596563
0.241735652
0.042654968
-0.284581532
-0.501317858
-0.397406095
-0.359315357
0.307534302
1.168852597
1.841091294
-0.728451346
-3.548955514
1.904883759
-1.301993382
1.809181486
-1.583190338
2.130405642
0.255686473
0.313858449
-1.706044924
-2.563068506
3.272538908
-1.155210902
0.674413283
-0.729837411
2.662322692
-0.144051684
-2.776919623
0.173952557
-1.32520816
3.213543471
-2.309500568
2.227598905
-0.059857604
-0.187434344
-1.154864419
-0.465590174
0.202584149
0.059912725
1.315630361
-0.746179677
0.863618641
-1.268286466
0.735259324
-1.115350774
0.94248294
-0.535656181
0.664265484
-0.480908253
0.552512881
-0.15229686
-0.163818463
-0.514458603
0.119776014
0.687618835
-0.344078411
0.147687839
-0.289050355
0.400022705
-0.428224179
0.398480219
-0.551900412
-0.009439727
0.179659157
0.522112489
-0.083094925
0.011558718
-0.347736435
-0.218169587
-0.073484185
0.059554588
0.258103862
0.193304009
0.389835287
-0.347945246
-0.146008958
-0.54660268
0.188653517
-0.028500432
0.489129548
-0.021195247
0.296298471
-0.330753608
-0.051906567
-0.398713621
0.063485418
0.041347977
0.322333599
0.072042975
0.11695606
-0.124791338
-0.196978986
-0.136849805
-0.070809418
0.168107276
0.127205744
0.159683729
-0.155154278
-0.00350475
-0.16506354
0.109279102
-0.048931724
0.115316032
-0.083907986
0.073894365
-0.120910334
0.047108954
-0.051712737
0.139182311
0.023461785
0.053632714
-0.117330385
-0.098988993
-0.101655909
-0.002444201
0.115632276
0.209634108
0.125015996
-0.07110047
-0.187504795
-0.240841959
-0.025726314
0.0782094
0.223644305
0.118567269
0.098991894
-0.131807372
-0.122428143
-0.214188113
-0.016841778
0.050475823
0.211605896
0.100405481
0.079936666
-0.094282228
-0.130079404
-0.160316972
-0.026483185
0.082826707
0.159986225
0.092172886
-0.039409344
-0.088628792
-0.07298229
-0.007734521
0.028593549
0.049502029
0.007358347
-0.001211771
-0.044218176
-0.022837967
0.006383386
0.071091407
0.047990621
0.012841655
-0.075473503
-0.064045461
-0.09848765
0.015271485
0.078747646
0.153923023
0.104833539
-0.026608022
-0.183896014
-0.158231982
-0.060223554
0.076658773
0.157987622
0.15597556
0.032532159
-0.074311707
-0.142790953
-0.135748701
-0.036737887
0.061783727
0.142133682
0.115591053
0.043205995
-0.070651597
-0.123405128
-0.100889836
-0.033730285
0.086251534
0.111863603
0.05884175
-0.022366188
-0.068012745
-0.055831452
-0.006584901
0.029540224
0.032633819
0.01427239
-0.024628323
-0.023852191
-0.012950021
0.014004169
0.040439378
0.044858582
0.001379888
-0.034927127
-0.085962313
-0.056717083
0.009487248
0.057922752
0.132500408
0.081350359
-0.038962347
-0.125154899
-0.125929461
-0.067886661
0.065840456
0.134179269
0.122216971
0.03840916
-0.065314298
-0.120478936
-0.108371761
-0.039623376
0.054832409
0.119741684
0.101016199
0.028726727
-0.058794315
-0.099969977
-0.082316064
-0.029588088
0.075767256
0.085900538
0.055731624
-0.025541142
-0.066270356
-0.032440395
-0.002273265
0.028332776
0.023656188
0.003076171
-0.015629779
-0.027846525
-0.008166147
0.012064626
0.049294043
0.027407514
-0.00460707
-0.024952199
-0.067800999
-0.051960848
0.005115232
0.061895695
0.102673362
0.056074731
-0.038768415
-0.090941212
-0.095791464
-0.044245642
0.051456101
0.091777965
0.092834191
0.037563926
-0.05912377
-0.10032894
-0.062193193
-0.027611526
0.037072757
0.088404084
0.061657874
0.02710973
-0.018612814
-0.085203461
-0.085680323
-0.01486322
0.061698897
0.066104203
0.047196723
-0.018975012
-0.029865573
-0.049382976
-0.019718151
0.026196012
0.031608986
-0.007803626
0.011111364
-0.016596172
-0.01285828
0.005093168
0.015399468
0.015526239
0.0085865
-0.007540849
-0.044850937
-0.028067679
-0.014334963
0.048308631
0.0575733
0.049275276
-0.022938126
-0.061100976
-0.06959294
-0.037634129
0.033344131
0.076176485
0.062518156
0.026089093
-0.043460936
-0.060762357
-0.055308277
-0.025825476
0.029453227
0.047451148
0.085928322
0.019073715
-0.045513759
-0.066323724
-0.038430683
-0.010487987
0.020905964
0.06522417
0.032639918
0.002896306
-0.040939123
-0.030240975
-0.018516518
0.007489768
0.020858939
0.025350166
-0.013886186
0.002832628
0.00440142
-0.024304008
0.012289985
-0.00408451
0.018173859
-0.005040065
-0.011696098
-0.018353991
-0.009481057
0.008218241
0.035690652
0.046047291
-0.01251602
-0.033344504
-0.061171357
-0.016846913
0.017332377
0.045923617
0.058615455
0.005401723
-0.026222363
-0.042072222
-0.037405561
-0.022539979
0.028685991
0.032759562
0.050289623
0.012191448
-0.011238865
-0.047168353
-0.050835966
-0.01274539
0.031314441
0.03992888
0.042300127
-0.00319538
-0.036357109
-0.017613245
-0.019576081
-0.006851009
0.016631148
0.022760317
0.01686059
-0.001616216
-0.015589032
-0.007730185
-0.015034011
0.009776224
0.007431322
0.011008056
-0.002193671
-0.018450196
-0.007915754
0.005675549
0.015714365
0.019729268
0.008728894
-0.022775509
-0.039448117
-0.011645567
0.028114503
0.015233231
0.02649862
0.006458164
-0.020260786
-0.009764176
-0.032164391
-0.007951956
0.004801025
0.022728955
0.029877646
0.02416575
0.008442756
-0.053633041
-0.039198707
-0.023123351
0.027550854
0.039413503
0.041847728
-0.005082352
-0.021932723
-0.037343134
-0.013733806
0.003911716
0.013597766
0.015905133
0.026968374
-0.012395756
-0.016056694
0.00553214
-0.016338805
-0.007878704
-0.008913884
0.030669393
0.021086577
-0.017547308
-0.003548757
-0.018272289
0.006569407
0.00809784
0.013247576
-0.015506425
0.004197391
-0.013684395
-0.004996528
0.007868924
0.023551642
0.009475046
-0.017856004
-0.005883174
-0.014893993
-0.005401186
-0.006011291
0.020046315
0.024790658
0.012677859
-0.005351496
-0.025935445
-0.023019718
-0.015300903
0.004046551
0.032208564
0.035028161
0.005006807
-0.012740751
-0.036532401
-0.014665755
-0.013776396
0.018628337
0.021793563
0.02706213
-0.003703528
0.000482134
-0.019512383
-0.037379706
6.09E-06
0.008494098
0.027221543
0.021485468
0.001971439
-0.015267363
-0.020491464
-0.020668213
0.020516685
0.005470858
0.005627995
-0.000509737
0.013204034
-0.013832397
-0.003146096
-0.0037589
-0.003102969
0.00834165
0.001918792
0.006166927
-0.011864589
-0.012180277
0.013165218
0.006146189
0.01102374
-0.001178654
-0.00762703
-0.020700117
0.00387048
-0.015473692
0.018799317
0.030119181
0.006133268
-0.010836558
-0.029137146
-0.003954363
-0.005723734
0.011446967
0.006049431
0.015147096
0.012670267
-0.00497129
-0.026145727
-0.009801617
-0.003760308
0.013360502
0.010298821
0.008037682
0.008423922
-0.017688414
-0.009631399
-0.000274091
0.004847195
-0.007392427
0.012666808
-0.000841292
0.010334066
0.000951397
-0.019131394
-0.004964914
0.003389485
0.010270946
-0.003321338
0.008696527
-0.002061961
-0.008978628
0.006506327
-0.002432752
-0.008621734
0.000409374
0.006147145
0.005811597
0.00305671
-0.004055396
-0.007150172
0.006305605
-0.007889305
0.001790403
0.006836425
0.004115675
-0.012883103
-0.006094819
0.002951822
0.018539444
-0.000815164
0.008181886
-0.012496773
-0.018146163
-0.009605882
0.008622198
0.014904405
0.016343097
0.007057425
-0.016757744
-0.004131366
-0.014655018
-0.016868487
0.010152758
0.025206916
-0.000399707
0.015831572
0.005562408
-0.029794031
-0.012387507
-0.017227117
0.012849159
0.027303282
0.01900907
-0.01569535
-0.013537837
-0.005223554
-0.004472452
0.001483679
0.018659803
-0.001871046
-0.015824769
0.014784877
-0.005230121
0.003382679
-0.003715251
-0.004863114
-0.00502692
0.006710129
0.014836205
-0.012090156
0.000767977
-0.008085616
0.006338645
0.004913099
0.002281582
-0.01025796
0.012291698
-0.020710081
0.006600954
0.003661422
0.006546604
0.007107179
-0.009578823
-0.002635692
-0.00909781
0.007219497
-0.000417978
0.006070489
0.003743884
-0.002413314
-0.005151894
0.00735024
-0.011895287
-0.008105608
0.001960486
0.007790775
0.007144297
0.00573915
0.000455807
0.000874609
0.007515075
-0.017470793
-0.00268225
-0.018074161
0.007786478
-0.003360911
-0.009507168
-0.008141303
0.0208631
0.043733012
0.070842584
0.062908584
-0.012542082
-0.41017256
-0.460544166
1.017021208
0.437471023
-1.061831381
0.03121366
0.539241299
-0.123368762
-0.463881186
0.582839321
-0.359533688
0.458435403
-0.726681229
0.494840715
-0.329524684
0.39757652
-0.148312063
0.161997721
-0.333217585
0.128830201
-0.107933114
0.115476008
0.090074205
0.038702997
-0.048401637
-0.197264491
0.103687016
-0.02619645
0.155269617
-0.28149111
0.138267499
-0.146289969
0.314534891
0.167520963
0.697976641
-2.198932143
0.708824383
0.605976402
0.382310517
-0.36324597
-0.419915181
0.734518527
-0.852804375
0.90020962
-1.061799391
0.738757071
-0.605941675
0.369610331
0.527146167
0.226179481
-1.094997232
-0.545528545
1.721361333
-1.163894845
0.811913484
-0.523185294
0.55377752
-0.709329358
-0.281278853
1.154136996
-0.929470191
0.152666029
-0.448876654
0.934470214
-0.033256904
0.417450923
0.410159001
-1.706775709
-1.494300296
2.224534836
-0.04294542
0.800496316
-0.68350286
0.050675575
-0.555289437
-0.132092296
0.317928434
0.124882345
0.540577183
-0.671351022
0.10828482
-0.72677176
1.18381771
-0.825958565
1.273781008
-1.240216521
0.717942637
-1.102929814
1.037342608
-0.866586424
0.83254393
-0.331625986
0.40887023
-0.131434878
-0.311904872
0.073453322
-0.27181284
0.188427147
-0.636987153
1.776776197
-0.97830787
0.119208587
-0.898432926
1.027734707
-0.439307291
0.210485281
-0.203378375
0.34990185
-0.12168143
-0.349262957
0.024527088
0.483854963
-0.030628682
-0.473845961
0.262870165
-0.73318211
1.629505922
-1.161656585
0.514356361
-0.87704207
0.691880429
0.014302237
0.46838348
-0.893786581
0.108828152
-0.172815267
0.827929522
-0.431417779
0.050849633
-0.124799629
-0.017868431
0.147000086
-0.206816365
0.392928853
-0.437908522
0.390106874
-0.491371983
0.570696268
-0.585432324
0.559632378
-0.652709536
0.767833669
-0.485765026
0.259365782
-0.575910552
0.575829484
0.643054941
-1.111513964
-0.463242282
1.032945661
-0.360178398
0.702641758
-1.043107537
0.816220562
-0.623167632
0.563111508
-0.528428677
0.388662627
-0.376993386
-0.12723304
0.951199377
-0.650759224
-0.474546113
-0.267745041
2.413954113
-1.968760778
0.86278468
-1.076775163
0.545099903
-0.892113659
1.180377448
0.328883491
-0.853383084
0.665512198
-1.110249997
1.108137412
-0.971564262
1.383861623
-0.891503144
0.858890035
-2.979614508
3.118103547
-1.892900831
2.270123854
-1.776240478
1.476853106
-1.297329978
0.272741551
-1.182919179
1.101821926
0.68695133
-0.945680796
1.451325164
-1.68382804
1.66050252
-2.466445022
1.726717427
-1.620942771
2.356630969
-1.51038342
1.606547358
-1.477633513
0.798942305
-1.097857712
0.277667789
-0.199726309
0.244109407
0.946034962
-0.345250265
0.753156914
-1.494815799
0.159386638
-1.524402494
1.970503109
1.452440908
-2.120389656
-0.761555096
3.784869555
-2.065276799
-1.470464628
-0.922999646
1.899447142
-0.496608358
1.781505669
-0.511921735
0.86281109
-1.89580702
-0.879622269
-0.553802836
1.428243155
0.104280985
0.835222772
1.22726657
-1.157548963
-0.184816382
-2.031518959
0.581348446
-1.159840269
2.105699553
1.754711013
-0.132232671
-1.297432757
-0.455909176
-1.111477637
0.495861176
-0.032065877
1.316317359
-0.245313244
0.436812548
-0.909368769
0.059632986
-0.347922493
0.540516544
0.11813612
0.180339485
-0.272032844
-0.507677695
-0.631244044
0.054969271
1.256238459
2.166690864
-1.460733639
-2.690348198
1.810441056
-1.643748532
1.619841164
-0.735697974
1.672674911
-0.372532328
0.740417021
-1.679894408
-0.45771991
-0.767835307
0.633638327
1.097815907
0.642105383
0.368392984
-0.420314761
-0.721416147
-1.212327942
-0.088631547
-0.007676764
1.529171514
0.4770046
0.924055297
-0.919704335
-0.919724399
-1.052817999
-0.235187975
0.250494925
1.155309785
1.219474489
0.320092041
-0.332377806
-1.154651656
-1.040360264
-0.635611346
0.32843248
0.650157952
1.773209192
1.568720424
-1.578118502
-2.992961595
1.155498516
-0.209499218
1.004353378
-0.073589808
1.602778443
-1.175725115
-1.531632675
0.343568147
2.595272316
-3.494903462
1.890094044
-1.730279407
2.840291658
-0.839733647
1.086235984
-2.009976857
-0.019905425
-0.975537097
0.451862432
0.844107837
0.643054874
0.848704117
-0.072330867
-0.522805118
-3.45580574
1.943408888
0.474055804
0.977881854
0.20599639
-0.811639088
0.053386719
-1.071414557
1.286606344
-1.146139176
1.414548676
-1.378809946
1.407079423
-0.962450065
1.279541854
-1.256825679
0.651401107
-1.353103294
-0.246401261
1.466028974
0.5759853
-0.367059532
0.116194688
-1.025986803
0.597589948
-1.296506531
1.187239341
-0.147956151
0.787904393
-0.445434657
-0.320264911
-0.168327711
-0.203265869
0.714984704
0.212103301
-0.647127853
0.037561898
0.211148947
-0.394143056
0.432394325
-0.302458413
0.6022801
-0.219580769
-0.080267082
-1.141375824
1.288074743
0.104867347
-0.656481792
0.552031472
-0.455341871
0.859553345
-0.892187471
0.470144506
-0.972000594
0.687391779
-1.331767776
2.588705256
-0.324977566
-0.515402874
-0.554864435
-0.365853679
0.003491218
-0.077985315
0.877005545
0.136526794
0.864166313
-1.856016427
0.728252683
-0.510012007
0.189821576
-0.338227109
0.246271812
0.648549632
0.146527719
0.393136178
-0.961556824
-0.232697035
-1.390897507
2.29620905
-0.042422045
-0.736448341
-0.503477429
1.746362512
-1.306320661
0.008203592
-0.085272666
0.76832801
-0.138283704
-0.140034713
-0.667810241
-0.079921883
-0.267376158
0.879162304
1.476763103
0.258889467
-4.312920408
2.903780087
-1.152415986
1.177701088
-0.682339981
0.849627838
0.03540361
-0.563587629
-0.737328621
0.853440391
0.472380976
-1.860786196
0.620523557
-0.437745358
4.459354123
-3.63115763
0.207693524
-1.582190426
1.717658851
-0.294634947
0.606104466
-0.027036463
-0.698912804
0.657834869
-1.282731399
1.462964929
-1.126063418
2.018589989
-2.695699984
1.855159573
-1.283109215
1.366097413
-1.204347625
0.931246247
-0.723261009
0.4630961
-0.20968964
0.051751644
0.259949624
-0.776873219
0.821342487
-0.094204975
0.096612912
-1.402629124
1.474668089
-0.147458145
0.195581068
-0.93308618
0.480662445
-0.11414644
0.606132363
-0.617548276
0.149215966
-0.195895769
0.333094066
-0.116594325
-0.064857827
0.104485073
-0.076813788
0.208075199
-0.347766985
0.359695542
-0.598521804
0.545888571
-0.40741515
0.536750001
-0.361762484
0.531004219
-0.452060353
-0.107416766
-0.172670365
0.039809218
0.278605298
0.164485706
0.227626861
-0.574889774
0.263722
-0.598532158
0.721983148
-0.462698298
0.605412743
-0.675450743
0.450038265
-0.35983775
0.537465548
-0.13299938
-0.758937872
0.691478184
0.064777006
0.09524515
-0.930288311
0.927912645
-0.716759891
0.761538451
-0.327560578
0.44210076
-0.66266322
0.286880324
-0.496053297
0.404373326
0.032269973
0.181751978
-0.039877221
-0.148235437
-0.054625314
-0.174378814
0.309003911
-0.095032149
0.086850023
-0.145015425
0.141039308
-0.149442865
0.27764482
-0.357115441
0.269422073
-0.305034285
0.264792316
-0.126133912
0.180798475
-0.254668305
0.13273035
-0.032883233
0.098169619
0.055651125
-0.00943304
-0.123607028
-0.211134141
-0.025906295
0.054497698
0.436753044
0.117201018
0.045085933
-0.522169179
-0.87586732
1.188065983
0.30599589
-0.885693033
0.133883581
0.564186956
0.481370472
-1.121867438
0.465210909
-1.102371756
1.119325608
-0.652577712
1.357434327
-0.88872733
0.656943213
-1.098272705
0.464293528
-0.486887658
0.438939252
-0.042727712
0.379437052
0.110715016
-0.335510013
-0.038827296
-0.504403314
0.618068554
-0.487537599
0.658752184
-0.629811476
0.806786078
-0.672850377
0.713270628
-0.947794981
0.231849239
-0.046650286
0.648860619
-0.06802653
-0.618479517
-0.013874481
0.197846504
0.179493383
0.310550916
-0.393272409
-0.263738522
0.24454414
-0.166373741
0.380517452
-0.351849603
0.473519223
-0.436388408
0.274625771
-0.236451812
0.110568208
-0.318650851
0.077825289
0.088252987
0.184283101
0.34699478
0.161126842
-0.103669255
-0.90427219
-1.274906708
1.681333306
0.783285106
-0.718070147
0.131995197
0.695757548
-0.005110413
-1.93364499
0.364704882
-1.044063483
2.141321869
0.834376199
1.003691081
-3.913214548
2.685823456
-2.097803195
1.071712218
-1.799806558
2.083106595
0.375527486
0.650461711
0.157576128
-1.943022861
0.243724598
-2.107773973
2.192926563
-0.508807497
2.584405267
-1.342480367
0.92886321
-2.276453865
0.385360685
-1.229959855
1.353240526
0.344716986
0.789167411
-0.013065906
-0.496381086
-0.319066931
-0.945943085
0.617991831
-0.293421137
1.190756978
-0.65955468
1.028081434
-1.383680245
0.702521103
-1.178109098
1.417825829
-0.83861703
0.526387934
-0.410126174
0.546455943
-0.510242745
0.078216726
0.087214363
-0.054388378
0.411009629
-0.550761131
0.49696231
-0.655120289
0.500299693
-0.637212621
0.819145139
-0.565380617
0.563046433
-0.699274268
0.672034775
-0.719410697
0.995234664
0.282602599
-0.689573009
-2.206162723
2.165254428
-0.541847169
1.383498358
-0.692666515
0.511810863
-0.842393093
-0.621452012
-1.017894582
3.001672718
-1.088791443
-0.337723156
0.314429605
-0.324184147
0.979010375
-1.698784252
0.970022629
-1.367102618
1.89905777
-0.955280209
1.741303224
-1.520629416
0.484733304
-1.295612176
0.370846928
-0.281364703
0.982866254
0.354016588
0.221324719
0.172059714
-1.064229184
-0.025926851
-1.462421146
0.893555094
0.298900027
2.232990955
-1.414850833
0.267180425
-0.585812988
-0.35146523
-1.398830083
1.28246439
0.586292559
0.908908139
-0.275874762
-0.598528369
-1.403298489
0.804993316
1.464986586
-2.55488469
1.675111458
-0.951799937
3.062937219
-2.379186345
0.538379936
-1.861169409
0.852876035
-0.016870597
0.474701894
0.938756918
-0.57839744
0.873333333
-1.419417848
0.439420103
-1.919929224
0.927994887
1.126373634
0.831100083
-0.877147881
0.394943102
-1.178372555
0.095062435
-0.378712024
0.974785424
0.259944522
-0.05562476
-0.865985519
0.761404561
0.224962482
-0.888612697
0.361826138
-1.014496456
1.462941837
-0.108731164
0.097183828
-0.520313069
0.217851582
-0.467064779
0.250202849
-0.080432573
0.503293757
-0.393427147
0.332653249
-0.403134256
0.150038283
-0.121395344
0.101772153
0.091275402
-0.206207705
0.244996522
-0.179503122
0.316272092
-0.349286634
0.199593373
-0.362604423
0.353836042
-0.334298865
0.431594713
-0.234723068
0.200875432
-0.34544116
